2025-04-19 09:22:50 | INFO | __main__ : main:26 | ------------------------------start------------------------------
2025-04-19 09:25:41 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:25:41.014
2025-04-19 09:25:41 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:25:41.014
2025-04-19 09:25:41 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:25:41.014
2025-04-19 09:25:46 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:25:46.091
2025-04-19 09:25:46 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:25:46.091
2025-04-19 09:25:46 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:25:46.091
2025-04-19 09:25:51 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:25:51.156
2025-04-19 09:25:51 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:25:51.156
2025-04-19 09:25:51 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:25:51.156
2025-04-19 09:25:56 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:25:56.181
2025-04-19 09:25:56 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:25:56.181
2025-04-19 09:25:56 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:25:56.181
2025-04-19 09:26:01 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:26:01.238
2025-04-19 09:26:01 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:26:01.238
2025-04-19 09:26:01 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:26:01.238
2025-04-19 09:26:06 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:26:06.293
2025-04-19 09:26:06 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:26:06.293
2025-04-19 09:26:06 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:26:06.293
2025-04-19 09:26:11 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:26:11.380
2025-04-19 09:26:11 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:26:11.380
2025-04-19 09:26:11 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:26:11.380
2025-04-19 09:26:16 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:26:16.448
2025-04-19 09:26:16 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:26:16.448
2025-04-19 09:26:16 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:26:16.448
2025-04-19 09:26:21 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:26:21.527
2025-04-19 09:26:21 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:26:21.527
2025-04-19 09:26:21 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:26:21.527
2025-04-19 09:26:26 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:26:26.548
2025-04-19 09:26:26 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:26:26.548
2025-04-19 09:26:26 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:26:26.548
2025-04-19 09:26:31 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:26:31.601
2025-04-19 09:26:31 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:26:31.601
2025-04-19 09:26:31 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:26:31.601
2025-04-19 09:26:36 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:26:36.628
2025-04-19 09:26:36 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:26:36.628
2025-04-19 09:26:36 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:26:36.628
2025-04-19 09:26:41 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:26:41.692
2025-04-19 09:26:41 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:26:41.692
2025-04-19 09:26:41 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:26:41.692
2025-04-19 09:26:46 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:26:46.804
2025-04-19 09:26:46 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:26:46.804
2025-04-19 09:26:46 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:26:46.804
2025-04-19 09:26:51 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:26:51.827
2025-04-19 09:26:51 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:26:51.827
2025-04-19 09:26:51 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:26:51.827
2025-04-19 09:26:56 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:26:56.884
2025-04-19 09:26:56 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:26:56.884
2025-04-19 09:26:56 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:26:56.884
2025-04-19 09:27:01 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:27:01.960
2025-04-19 09:27:02 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:27:01.960
2025-04-19 09:27:02 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:27:01.960
2025-04-19 10:19:41 | INFO | __main__ : main:26 | ------------------------------start------------------------------
2025-04-19 10:19:41 | INFO | communication.communication_root : communication_root:27 | communication_root通讯配置文件读取成功。
2025-04-19 10:19:41 | INFO | communication.communication_com : communication_com:130 | communication_com_communication通讯配置文件读取成功。
2025-04-19 10:19:41 | INFO | communication.communication_com : communication_com:157 | receive串口COM3连接--当前可用端口:['COM5', 'COM3']
2025-04-19 10:19:41 | INFO | communication.communication_com : communication_com:192 | receive串口COM3连接成功
2025-04-19 10:19:41 | INFO | communication.communication_com : communication_com:130 | communication_com_communication通讯配置文件读取成功。
2025-04-19 10:19:41 | INFO | communication.communication_com : communication_com:157 | send串口COM5连接--当前可用端口:['COM5', 'COM3']
2025-04-19 10:19:41 | INFO | communication.communication_com : communication_com:192 | send串口COM5连接成功
2025-04-19 10:19:41 | INFO | communication.communication_com : communication_com:36 | communication_com_store_data通讯配置文件读取成功。
2025-04-19 10:19:41 | INFO | communication.communication_root : communication_root:127 | 目录 './data/COM3/' 创建成功或已存在。
2025-04-19 10:19:41 | INFO | __main__ : main:15 | start serial port communication!
2025-04-19 10:19:41 | INFO | communication.communication_com : communication_com:251 | receive串口COM3开始接收数据
2025-04-19 10:19:41 | INFO | communication.communication_com : communication_com:236 | send串口COM5开始发送数据
2025-04-19 10:19:41 | INFO | communication.communication_com : communication_com:240 | send串口COM5发送数据: 2025-04-19 10:19:41.330
2025-04-19 10:19:41 | INFO | communication.communication_com : communication_com:66 | 存储数据线程开始工作
2025-04-19 10:19:41 | INFO | communication.communication_com : communication_com:268 | receive串口COM3接收数据: 2025-04-19 10:19:41.330
2025-04-19 10:19:41 | INFO | communication.communication_com : communication_com:107 | 存储数据线程开始存储数据: 2025-04-19 10:19:41.330
2025-04-19 10:19:42 | INFO | communication.communication_com : communication_com:240 | send串口COM5发送数据: 2025-04-19 10:19:42.349
2025-04-19 10:19:42 | INFO | communication.communication_com : communication_com:268 | receive串口COM3接收数据: 2025-04-19 10:19:42.349
2025-04-19 10:19:42 | INFO | communication.communication_com : communication_com:107 | 存储数据线程开始存储数据: 2025-04-19 10:19:42.349
2025-04-19 10:19:43 | INFO | communication.communication_com : communication_com:240 | send串口COM5发送数据: 2025-04-19 10:19:43.416
2025-04-19 10:19:43 | INFO | communication.communication_com : communication_com:268 | receive串口COM3接收数据: 2025-04-19 10:19:43.416
2025-04-19 10:19:43 | INFO | communication.communication_com : communication_com:107 | 存储数据线程开始存储数据: 2025-04-19 10:19:43.416
2025-04-19 10:19:44 | INFO | communication.communication_com : communication_com:240 | send串口COM5发送数据: 2025-04-19 10:19:44.488
2025-04-19 10:19:44 | INFO | communication.communication_com : communication_com:268 | receive串口COM3接收数据: 2025-04-19 10:19:44.488
2025-04-19 10:19:44 | INFO | communication.communication_com : communication_com:107 | 存储数据线程开始存储数据: 2025-04-19 10:19:44.488
2025-04-19 10:19:45 | INFO | communication.communication_com : communication_com:240 | send串口COM5发送数据: 2025-04-19 10:19:45.588
2025-04-19 10:19:45 | INFO | communication.communication_com : communication_com:268 | receive串口COM3接收数据: 2025-04-19 10:19:45.588
2025-04-19 10:19:45 | INFO | communication.communication_com : communication_com:107 | 存储数据线程开始存储数据: 2025-04-19 10:19:45.588
2025-04-19 10:19:46 | INFO | communication.communication_com : communication_com:240 | send串口COM5发送数据: 2025-04-19 10:19:46.628
2025-04-19 10:19:46 | INFO | communication.communication_com : communication_com:268 | receive串口COM3接收数据: 2025-04-19 10:19:46.628
2025-04-19 10:19:46 | INFO | communication.communication_com : communication_com:107 | 存储数据线程开始存储数据: 2025-04-19 10:19:46.628
2025-04-19 10:19:47 | INFO | communication.communication_com : communication_com:240 | send串口COM5发送数据: 2025-04-19 10:19:47.650
2025-04-19 10:19:47 | INFO | communication.communication_com : communication_com:268 | receive串口COM3接收数据: 2025-04-19 10:19:47.650
2025-04-19 10:19:47 | INFO | communication.communication_com : communication_com:107 | 存储数据线程开始存储数据: 2025-04-19 10:19:47.650
2025-04-19 10:19:48 | INFO | communication.communication_com : communication_com:240 | send串口COM5发送数据: 2025-04-19 10:19:48.705
2025-04-19 10:19:48 | INFO | communication.communication_com : communication_com:268 | receive串口COM3接收数据: 2025-04-19 10:19:48.705
2025-04-19 10:19:48 | INFO | communication.communication_com : communication_com:107 | 存储数据线程开始存储数据: 2025-04-19 10:19:48.705
2025-04-19 10:19:49 | INFO | communication.communication_com : communication_com:240 | send串口COM5发送数据: 2025-04-19 10:19:49.737
2025-04-19 10:19:49 | INFO | communication.communication_com : communication_com:268 | receive串口COM3接收数据: 2025-04-19 10:19:49.737
2025-04-19 10:19:49 | INFO | communication.communication_com : communication_com:107 | 存储数据线程开始存储数据: 2025-04-19 10:19:49.737
2025-04-19 10:19:50 | INFO | communication.communication_com : communication_com:240 | send串口COM5发送数据: 2025-04-19 10:19:50.780
2025-04-19 10:19:51 | INFO | communication.communication_com : communication_com:268 | receive串口COM3接收数据: 2025-04-19 10:19:50.780
2025-04-19 10:19:51 | INFO | communication.communication_com : communication_com:107 | 存储数据线程开始存储数据: 2025-04-19 10:19:50.780
2025-04-19 10:19:51 | INFO | communication.communication_com : communication_com:240 | send串口COM5发送数据: 2025-04-19 10:19:51.831
2025-04-19 10:19:52 | INFO | communication.communication_com : communication_com:268 | receive串口COM3接收数据: 2025-04-19 10:19:51.831
2025-04-19 10:19:52 | INFO | communication.communication_com : communication_com:107 | 存储数据线程开始存储数据: 2025-04-19 10:19:51.831
2025-04-19 10:19:52 | INFO | communication.communication_com : communication_com:240 | send串口COM5发送数据: 2025-04-19 10:19:52.912
2025-04-19 10:19:53 | INFO | communication.communication_com : communication_com:268 | receive串口COM3接收数据: 2025-04-19 10:19:52.912
2025-04-19 10:19:53 | INFO | communication.communication_com : communication_com:107 | 存储数据线程开始存储数据: 2025-04-19 10:19:52.912
2025-04-19 10:19:53 | INFO | communication.communication_com : communication_com:240 | send串口COM5发送数据: 2025-04-19 10:19:53.984
2025-04-19 10:19:54 | INFO | communication.communication_com : communication_com:268 | receive串口COM3接收数据: 2025-04-19 10:19:53.984
2025-04-19 10:19:54 | INFO | communication.communication_com : communication_com:107 | 存储数据线程开始存储数据: 2025-04-19 10:19:53.984
2025-04-19 10:19:55 | INFO | communication.communication_com : communication_com:240 | send串口COM5发送数据: 2025-04-19 10:19:55.010
2025-04-19 10:19:55 | INFO | communication.communication_com : communication_com:268 | receive串口COM3接收数据: 2025-04-19 10:19:55.010
2025-04-19 10:19:55 | INFO | communication.communication_com : communication_com:107 | 存储数据线程开始存储数据: 2025-04-19 10:19:55.010
2025-04-19 10:19:56 | INFO | communication.communication_com : communication_com:240 | send串口COM5发送数据: 2025-04-19 10:19:56.098
2025-04-19 10:19:56 | INFO | communication.communication_com : communication_com:268 | receive串口COM3接收数据: 2025-04-19 10:19:56.098
2025-04-19 10:19:56 | INFO | communication.communication_com : communication_com:107 | 存储数据线程开始存储数据: 2025-04-19 10:19:56.098
2025-04-19 10:19:57 | INFO | communication.communication_com : communication_com:240 | send串口COM5发送数据: 2025-04-19 10:19:57.132
2025-04-19 10:19:57 | INFO | communication.communication_com : communication_com:268 | receive串口COM3接收数据: 2025-04-19 10:19:57.132
2025-04-19 10:19:57 | INFO | communication.communication_com : communication_com:107 | 存储数据线程开始存储数据: 2025-04-19 10:19:57.132
2025-04-19 10:19:58 | INFO | communication.communication_com : communication_com:240 | send串口COM5发送数据: 2025-04-19 10:19:58.164
2025-04-19 10:19:58 | INFO | communication.communication_com : communication_com:268 | receive串口COM3接收数据: 2025-04-19 10:19:58.164
2025-04-19 10:19:58 | INFO | communication.communication_com : communication_com:107 | 存储数据线程开始存储数据: 2025-04-19 10:19:58.164
2025-04-19 10:19:59 | INFO | communication.communication_com : communication_com:240 | send串口COM5发送数据: 2025-04-19 10:19:59.186
2025-04-19 10:19:59 | INFO | communication.communication_com : communication_com:268 | receive串口COM3接收数据: 2025-04-19 10:19:59.186
2025-04-19 10:19:59 | INFO | communication.communication_com : communication_com:107 | 存储数据线程开始存储数据: 2025-04-19 10:19:59.186
2025-04-19 10:20:00 | INFO | communication.communication_com : communication_com:240 | send串口COM5发送数据: 2025-04-19 10:20:00.211
2025-04-19 10:20:00 | INFO | communication.communication_com : communication_com:268 | receive串口COM3接收数据: 2025-04-19 10:20:00.211
2025-04-19 10:20:00 | INFO | communication.communication_com : communication_com:107 | 存储数据线程开始存储数据: 2025-04-19 10:20:00.211
2025-04-19 10:20:01 | INFO | communication.communication_com : communication_com:240 | send串口COM5发送数据: 2025-04-19 10:20:01.289
2025-04-19 10:20:01 | INFO | communication.communication_com : communication_com:268 | receive串口COM3接收数据: 2025-04-19 10:20:01.289
2025-04-19 10:20:01 | INFO | communication.communication_com : communication_com:107 | 存储数据线程开始存储数据: 2025-04-19 10:20:01.289
2025-04-19 10:20:02 | INFO | communication.communication_com : communication_com:240 | send串口COM5发送数据: 2025-04-19 10:20:02.380
2025-04-19 10:20:02 | INFO | communication.communication_com : communication_com:268 | receive串口COM3接收数据: 2025-04-19 10:20:02.380
2025-04-19 10:20:02 | INFO | communication.communication_com : communication_com:107 | 存储数据线程开始存储数据: 2025-04-19 10:20:02.380
2025-04-19 10:20:03 | INFO | communication.communication_com : communication_com:240 | send串口COM5发送数据: 2025-04-19 10:20:03.419
2025-04-19 10:20:03 | INFO | communication.communication_com : communication_com:268 | receive串口COM3接收数据: 2025-04-19 10:20:03.419
2025-04-19 10:20:03 | INFO | communication.communication_com : communication_com:107 | 存储数据线程开始存储数据: 2025-04-19 10:20:03.419
2025-04-19 10:20:04 | INFO | communication.communication_com : communication_com:240 | send串口COM5发送数据: 2025-04-19 10:20:04.469
2025-04-19 10:20:04 | INFO | communication.communication_com : communication_com:268 | receive串口COM3接收数据: 2025-04-19 10:20:04.469
2025-04-19 10:20:04 | INFO | communication.communication_com : communication_com:107 | 存储数据线程开始存储数据: 2025-04-19 10:20:04.469
2025-04-19 10:20:05 | INFO | communication.communication_com : communication_com:240 | send串口COM5发送数据: 2025-04-19 10:20:05.547
2025-04-19 10:20:06 | INFO | communication.communication_com : communication_com:268 | receive串口COM3接收数据: 2025-04-19 10:20:05.547
2025-04-19 10:20:06 | INFO | communication.communication_com : communication_com:107 | 存储数据线程开始存储数据: 2025-04-19 10:20:05.547
2025-04-19 10:20:06 | INFO | communication.communication_com : communication_com:240 | send串口COM5发送数据: 2025-04-19 10:20:06.557
2025-04-19 10:20:07 | INFO | communication.communication_com : communication_com:268 | receive串口COM3接收数据: 2025-04-19 10:20:06.557
2025-04-19 10:20:07 | INFO | communication.communication_com : communication_com:107 | 存储数据线程开始存储数据: 2025-04-19 10:20:06.557
2025-04-19 10:20:07 | INFO | communication.communication_com : communication_com:240 | send串口COM5发送数据: 2025-04-19 10:20:07.614
2025-04-19 10:20:08 | INFO | communication.communication_com : communication_com:268 | receive串口COM3接收数据: 2025-04-19 10:20:07.614
2025-04-19 10:20:08 | INFO | communication.communication_com : communication_com:107 | 存储数据线程开始存储数据: 2025-04-19 10:20:07.614
2025-04-19 10:20:08 | INFO | communication.communication_com : communication_com:240 | send串口COM5发送数据: 2025-04-19 10:20:08.653
2025-04-19 10:20:09 | INFO | communication.communication_com : communication_com:268 | receive串口COM3接收数据: 2025-04-19 10:20:08.653
2025-04-19 10:20:09 | INFO | communication.communication_com : communication_com:107 | 存储数据线程开始存储数据: 2025-04-19 10:20:08.653
2025-04-19 10:20:09 | INFO | communication.communication_com : communication_com:240 | send串口COM5发送数据: 2025-04-19 10:20:09.710
2025-04-19 10:20:10 | INFO | communication.communication_com : communication_com:268 | receive串口COM3接收数据: 2025-04-19 10:20:09.710
2025-04-19 10:20:10 | INFO | communication.communication_com : communication_com:107 | 存储数据线程开始存储数据: 2025-04-19 10:20:09.710
2025-04-19 10:38:34 | INFO | __main__ : main:26 | ------------------------------start------------------------------
2025-04-19 10:38:34 | INFO | communication.communication_root : communication_root:28 | communication_root通讯配置文件读取成功。
2025-04-19 10:38:34 | INFO | communication.communication_com : communication_com:128 | communication_com_communication通讯配置文件读取成功。
2025-04-19 10:38:34 | INFO | communication.communication_com : communication_com:155 | receive串口COM3连接--当前可用端口:['COM5', 'COM3']
2025-04-19 10:38:34 | INFO | communication.communication_com : communication_com:190 | receive串口COM3连接成功
2025-04-19 10:38:34 | INFO | communication.communication_com : communication_com:128 | communication_com_communication通讯配置文件读取成功。
2025-04-19 10:38:34 | INFO | communication.communication_com : communication_com:155 | send串口COM5连接--当前可用端口:['COM5', 'COM3']
2025-04-19 10:38:34 | INFO | communication.communication_com : communication_com:190 | send串口COM5连接成功
2025-04-19 10:38:34 | INFO | communication.communication_com : communication_com:38 | communication_com_store_data通讯配置文件读取成功。
2025-04-19 10:38:34 | INFO | communication.util.folder_util : folder_util:21 | 目录 './data/COM3/' 创建成功或已存在。
2025-04-19 10:38:34 | INFO | __main__ : main:15 | start serial port communication!
2025-04-19 10:38:34 | INFO | communication.communication_com : communication_com:249 | receive串口COM3开始接收数据
2025-04-19 10:38:34 | INFO | communication.communication_com : communication_com:234 | send串口COM5开始发送数据
2025-04-19 10:38:34 | INFO | communication.communication_com : communication_com:238 | send串口COM5发送数据: 2025-04-19 10:38:34.573
2025-04-19 10:38:34 | INFO | communication.communication_com : communication_com:266 | receive串口COM3接收数据: 2025-04-19 10:38:34.573
2025-04-19 10:38:34 | INFO | communication.communication_com : communication_com:54 | 存储数据线程开始工作
2025-04-19 10:38:35 | INFO | communication.communication_com : communication_com:238 | send串口COM5发送数据: 2025-04-19 10:38:35.583
2025-04-19 10:38:35 | INFO | communication.communication_com : communication_com:266 | receive串口COM3接收数据: 2025-04-19 10:38:35.583
2025-04-19 10:38:35 | INFO | communication.communication_com : communication_com:95 | 存储数据线程开始存储数据: 2025-04-19 10:38:35.583
2025-04-19 10:38:36 | INFO | communication.communication_com : communication_com:238 | send串口COM5发送数据: 2025-04-19 10:38:36.614
2025-04-19 10:38:36 | INFO | communication.communication_com : communication_com:266 | receive串口COM3接收数据: 2025-04-19 10:38:36.614
2025-04-19 10:38:36 | INFO | communication.communication_com : communication_com:95 | 存储数据线程开始存储数据: 2025-04-19 10:38:36.614
2025-04-19 10:38:37 | INFO | communication.communication_com : communication_com:238 | send串口COM5发送数据: 2025-04-19 10:38:37.620
2025-04-19 10:38:37 | INFO | communication.communication_com : communication_com:266 | receive串口COM3接收数据: 2025-04-19 10:38:37.620
2025-04-19 10:38:37 | INFO | communication.communication_com : communication_com:95 | 存储数据线程开始存储数据: 2025-04-19 10:38:37.620
2025-04-19 10:38:38 | INFO | communication.communication_com : communication_com:238 | send串口COM5发送数据: 2025-04-19 10:38:38.665
2025-04-19 10:38:38 | INFO | communication.communication_com : communication_com:266 | receive串口COM3接收数据: 2025-04-19 10:38:38.665
2025-04-19 10:38:38 | INFO | communication.communication_com : communication_com:95 | 存储数据线程开始存储数据: 2025-04-19 10:38:38.665
2025-04-19 10:38:39 | INFO | communication.communication_com : communication_com:238 | send串口COM5发送数据: 2025-04-19 10:38:39.719
2025-04-19 10:38:39 | INFO | communication.communication_com : communication_com:266 | receive串口COM3接收数据: 2025-04-19 10:38:39.719
2025-04-19 10:38:39 | INFO | communication.communication_com : communication_com:95 | 存储数据线程开始存储数据: 2025-04-19 10:38:39.719
2025-04-19 10:38:40 | INFO | communication.communication_com : communication_com:238 | send串口COM5发送数据: 2025-04-19 10:38:40.730
2025-04-19 10:38:40 | INFO | communication.communication_com : communication_com:266 | receive串口COM3接收数据: 2025-04-19 10:38:40.730
2025-04-19 10:38:40 | INFO | communication.communication_com : communication_com:95 | 存储数据线程开始存储数据: 2025-04-19 10:38:40.730
2025-04-19 10:38:41 | INFO | communication.communication_com : communication_com:238 | send串口COM5发送数据: 2025-04-19 10:38:41.797
2025-04-19 10:38:41 | INFO | communication.communication_com : communication_com:266 | receive串口COM3接收数据: 2025-04-19 10:38:41.797
2025-04-19 10:38:41 | INFO | communication.communication_com : communication_com:95 | 存储数据线程开始存储数据: 2025-04-19 10:38:41.797
2025-04-19 10:38:42 | INFO | communication.communication_com : communication_com:238 | send串口COM5发送数据: 2025-04-19 10:38:42.870
2025-04-19 10:38:43 | INFO | communication.communication_com : communication_com:266 | receive串口COM3接收数据: 2025-04-19 10:38:42.870
2025-04-19 10:38:43 | INFO | communication.communication_com : communication_com:95 | 存储数据线程开始存储数据: 2025-04-19 10:38:42.870
2025-04-19 10:38:43 | INFO | communication.communication_com : communication_com:238 | send串口COM5发送数据: 2025-04-19 10:38:43.915
2025-04-19 10:38:44 | INFO | communication.communication_com : communication_com:266 | receive串口COM3接收数据: 2025-04-19 10:38:43.915
2025-04-19 10:38:44 | INFO | communication.communication_com : communication_com:95 | 存储数据线程开始存储数据: 2025-04-19 10:38:43.915
2025-04-19 10:38:44 | INFO | communication.communication_com : communication_com:238 | send串口COM5发送数据: 2025-04-19 10:38:44.963
2025-04-19 10:38:45 | INFO | communication.communication_com : communication_com:266 | receive串口COM3接收数据: 2025-04-19 10:38:44.963
2025-04-19 10:38:45 | INFO | communication.communication_com : communication_com:95 | 存储数据线程开始存储数据: 2025-04-19 10:38:44.963
2025-04-19 10:38:46 | INFO | communication.communication_com : communication_com:238 | send串口COM5发送数据: 2025-04-19 10:38:46.048
2025-04-19 10:38:46 | INFO | communication.communication_com : communication_com:266 | receive串口COM3接收数据: 2025-04-19 10:38:46.048
2025-04-19 10:38:46 | INFO | communication.communication_com : communication_com:95 | 存储数据线程开始存储数据: 2025-04-19 10:38:46.048
2025-04-19 10:38:47 | INFO | communication.communication_com : communication_com:238 | send串口COM5发送数据: 2025-04-19 10:38:47.120
2025-04-19 10:38:47 | INFO | communication.communication_com : communication_com:266 | receive串口COM3接收数据: 2025-04-19 10:38:47.120
2025-04-19 10:38:47 | INFO | communication.communication_com : communication_com:95 | 存储数据线程开始存储数据: 2025-04-19 10:38:47.120
2025-04-19 10:38:48 | INFO | communication.communication_com : communication_com:238 | send串口COM5发送数据: 2025-04-19 10:38:48.195
2025-04-19 10:38:48 | INFO | communication.communication_com : communication_com:266 | receive串口COM3接收数据: 2025-04-19 10:38:48.195
2025-04-19 10:38:48 | INFO | communication.communication_com : communication_com:95 | 存储数据线程开始存储数据: 2025-04-19 10:38:48.195
2025-04-19 11:07:56 | INFO | __main__ : main:26 | ------------------------------start------------------------------
2025-04-19 11:07:56 | INFO | communication.communication_root : communication_root:30 | communication_root通讯配置文件读取成功。
2025-04-19 11:07:56 | ERROR | communication.communication_root : communication_root:58 | 通讯方式配置COM有误！,应为下列一种[<Comm_Methods.COM: ('COM',)>, <Comm_Methods.UDP: 'UDP'>, <Comm_Methods.TCP: 'TCP'>]
2025-04-19 11:07:56 | INFO | __main__ : main:15 | start serial port communication!
2025-04-19 11:08:20 | INFO | __main__ : main:26 | ------------------------------start------------------------------
2025-04-19 11:08:20 | INFO | communication.communication_root : communication_root:30 | communication_root通讯配置文件读取成功。
2025-04-19 11:08:20 | ERROR | communication.communication_root : communication_root:58 | 通讯方式配置COM有误！,应为下列一种[<Comm_Methods.COM: ('COM',)>, <Comm_Methods.UDP: 'UDP'>, <Comm_Methods.TCP: 'TCP'>]
2025-04-19 11:08:20 | INFO | __main__ : main:15 | start serial port communication!
2025-04-19 11:08:44 | INFO | __main__ : main:26 | ------------------------------start------------------------------
2025-04-19 11:08:44 | INFO | communication.communication_root : communication_root:30 | communication_root通讯配置文件读取成功。
2025-04-19 11:08:44 | ERROR | communication.communication_root : communication_root:58 | 通讯方式配置COM有误！,应为下列一种[<Comm_Methods.COM: ('COM',)>, <Comm_Methods.UDP: 'UDP'>, <Comm_Methods.TCP: 'TCP'>]
2025-04-19 11:08:44 | INFO | __main__ : main:15 | start serial port communication!
2025-04-19 11:08:44 | ERROR | communication.communication_root : communication_root:95 | 通讯方式配置COM有误！,应为下列一种[<Comm_Methods.COM: ('COM',)>, <Comm_Methods.UDP: 'UDP'>, <Comm_Methods.TCP: 'TCP'>]
2025-04-19 11:24:04 | INFO | __main__ : main:26 | ------------------------------start------------------------------
2025-04-19 11:24:04 | INFO | communication.communication_root : communication_root:30 | communication_root通讯配置文件读取成功。
2025-04-19 11:24:04 | ERROR | communication.communication_root : communication_root:58 | 通讯方式配置COM有误！,应为下列一种[<Comm_Methods.COM: 'COM'>, <Comm_Methods.UDP: 'UDP'>, <Comm_Methods.TCP: 'TCP'>]
2025-04-19 11:24:04 | INFO | __main__ : main:15 | start serial port communication!
2025-04-19 11:24:04 | ERROR | communication.communication_root : communication_root:95 | 通讯方式配置COM有误！,应为下列一种[<Comm_Methods.COM: 'COM'>, <Comm_Methods.UDP: 'UDP'>, <Comm_Methods.TCP: 'TCP'>]
2025-04-19 11:24:54 | INFO | __main__ : main:26 | ------------------------------start------------------------------
2025-04-19 11:24:54 | INFO | communication.communication_root : communication_root:30 | communication_root通讯配置文件读取成功。
2025-04-19 11:24:54 | ERROR | communication.communication_root : communication_root:58 | 通讯方式配置COM有误！,应为下列一种[<Comm_Methods.COM: 'COM'>, <Comm_Methods.UDP: 'UDP'>, <Comm_Methods.TCP: 'TCP'>]
2025-04-19 11:24:54 | INFO | __main__ : main:15 | start serial port communication!
2025-04-19 11:24:54 | ERROR | communication.communication_root : communication_root:95 | 通讯方式配置COM有误！,应为下列一种[<Comm_Methods.COM: 'COM'>, <Comm_Methods.UDP: 'UDP'>, <Comm_Methods.TCP: 'TCP'>]
2025-04-19 11:25:02 | INFO | __main__ : main:26 | ------------------------------start------------------------------
2025-04-19 11:25:02 | INFO | communication.communication_root : communication_root:30 | communication_root通讯配置文件读取成功。
2025-04-19 11:25:58 | INFO | __main__ : main:26 | ------------------------------start------------------------------
2025-04-19 11:25:58 | INFO | communication.communication_root : communication_root:30 | communication_root通讯配置文件读取成功。
