2025-04-22 08:22:00 | INFO | __main__ : main:35 | ------------------------------start------------------------------
2025-04-22 09:26:24 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 45.91292938018498
2025-04-22 09:26:24 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:25 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 60.368701593015004
2025-04-22 09:26:25 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 60.368701593015004
2025-04-22 09:26:25 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 60.368701593015004
2025-04-22 09:26:25 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:26 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 0.08933806271814149
2025-04-22 09:26:26 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 0.08933806271814149
2025-04-22 09:26:26 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 0.08933806271814149
2025-04-22 09:26:26 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:27 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 33.14386811453832
2025-04-22 09:26:27 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 33.14386811453832
2025-04-22 09:26:27 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 33.14386811453832
2025-04-22 09:26:27 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:28 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -65.69268817230405
2025-04-22 09:26:28 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -65.69268817230405
2025-04-22 09:26:28 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -65.69268817230405
2025-04-22 09:26:28 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:29 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -65.34547534788095
2025-04-22 09:26:29 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -65.34547534788095
2025-04-22 09:26:29 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -65.34547534788095
2025-04-22 09:26:29 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:30 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -74.72897240023553
2025-04-22 09:26:30 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -74.72897240023553
2025-04-22 09:26:30 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -74.72897240023553
2025-04-22 09:26:30 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:31 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 29.568062488827053
2025-04-22 09:26:31 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 29.568062488827053
2025-04-22 09:26:31 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 29.568062488827053
2025-04-22 09:26:31 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:32 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 59.74128605601322
2025-04-22 09:26:33 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 59.74128605601322
2025-04-22 09:26:33 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 59.74128605601322
2025-04-22 09:26:33 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:33 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 4.478233970214362
2025-04-22 09:26:34 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 4.478233970214362
2025-04-22 09:26:34 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 4.478233970214362
2025-04-22 09:26:34 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:34 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 95.63054444922409
2025-04-22 09:26:35 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 95.63054444922409
2025-04-22 09:26:35 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 95.63054444922409
2025-04-22 09:26:35 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:36 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 86.57591581887047
2025-04-22 09:26:36 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 86.57591581887047
2025-04-22 09:26:36 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 86.57591581887047
2025-04-22 09:26:36 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:37 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 98.36463634240934
2025-04-22 09:26:37 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 98.36463634240934
2025-04-22 09:26:37 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 98.36463634240934
2025-04-22 09:26:37 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:38 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -11.089171437515262
2025-04-22 09:26:38 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -11.089171437515262
2025-04-22 09:26:38 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -11.089171437515262
2025-04-22 09:26:38 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:39 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 68.58905444005705
2025-04-22 09:26:39 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 68.58905444005705
2025-04-22 09:26:39 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 68.58905444005705
2025-04-22 09:26:39 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:40 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -46.52758737686376
2025-04-22 09:26:40 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -46.52758737686376
2025-04-22 09:26:40 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -46.52758737686376
2025-04-22 09:26:40 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:41 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 44.91266104282198
2025-04-22 09:26:41 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 44.91266104282198
2025-04-22 09:26:41 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 44.91266104282198
2025-04-22 09:26:41 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:42 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 12.316339414918815
2025-04-22 09:26:42 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 12.316339414918815
2025-04-22 09:26:42 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 12.316339414918815
2025-04-22 09:26:42 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:43 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -51.557110369809436
2025-04-22 09:26:43 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -51.557110369809436
2025-04-22 09:26:43 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -51.557110369809436
2025-04-22 09:26:43 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:44 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -25.53708420320511
2025-04-22 09:26:44 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -25.53708420320511
2025-04-22 09:26:44 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -25.53708420320511
2025-04-22 09:26:44 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:45 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -3.544601943149715
2025-04-22 09:26:45 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -3.544601943149715
2025-04-22 09:26:45 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -3.544601943149715
2025-04-22 09:26:45 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:46 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -99.89043196289633
2025-04-22 09:26:46 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -99.89043196289633
2025-04-22 09:26:46 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -99.89043196289633
2025-04-22 09:26:46 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:47 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 64.04272390184573
2025-04-22 09:26:47 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 64.04272390184573
2025-04-22 09:26:47 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 64.04272390184573
2025-04-22 09:26:47 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:48 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 18.01713130791714
2025-04-22 09:26:49 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 18.01713130791714
2025-04-22 09:26:49 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 18.01713130791714
2025-04-22 09:26:49 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:49 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 61.278085720957506
2025-04-22 09:26:50 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 61.278085720957506
2025-04-22 09:26:50 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 61.278085720957506
2025-04-22 09:26:50 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:50 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -28.591291987994595
2025-04-22 09:26:51 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -28.591291987994595
2025-04-22 09:26:51 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -28.591291987994595
2025-04-22 09:26:51 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:52 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 90.45140359056546
2025-04-22 09:26:52 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 90.45140359056546
2025-04-22 09:26:52 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 90.45140359056546
2025-04-22 09:26:52 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:53 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -6.879812754416022
2025-04-22 09:26:53 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -6.879812754416022
2025-04-22 09:26:53 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -6.879812754416022
2025-04-22 09:26:53 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:54 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -50.003983356654324
2025-04-22 09:26:54 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -50.003983356654324
2025-04-22 09:26:54 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -50.003983356654324
2025-04-22 09:26:54 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:55 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -47.45423500318231
2025-04-22 09:26:55 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -47.45423500318231
2025-04-22 09:26:55 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -47.45423500318231
2025-04-22 09:26:55 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:56 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -46.890734266974434
2025-04-22 09:26:56 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -46.890734266974434
2025-04-22 09:26:56 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -46.890734266974434
2025-04-22 09:26:56 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:57 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -56.15680599221431
2025-04-22 09:26:57 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -56.15680599221431
2025-04-22 09:26:57 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -56.15680599221431
2025-04-22 09:26:57 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:58 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -33.26324507497236
2025-04-22 09:26:58 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -33.26324507497236
2025-04-22 09:26:58 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -33.26324507497236
2025-04-22 09:26:58 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:26:59 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -82.92553471414558
2025-04-22 09:26:59 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -82.92553471414558
2025-04-22 09:26:59 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -82.92553471414558
2025-04-22 09:26:59 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:27:00 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 82.17949113986546
2025-04-22 09:27:00 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 82.17949113986546
2025-04-22 09:27:00 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 82.17949113986546
2025-04-22 09:27:00 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:27:01 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -88.15031643390836
2025-04-22 09:27:01 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -88.15031643390836
2025-04-22 09:27:01 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -88.15031643390836
2025-04-22 09:27:01 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:27:02 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -70.70146349820484
2025-04-22 09:27:02 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -70.70146349820484
2025-04-22 09:27:02 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -70.70146349820484
2025-04-22 09:27:02 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:27:03 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 92.87538410300476
2025-04-22 09:27:03 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 92.87538410300476
2025-04-22 09:27:03 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 92.87538410300476
2025-04-22 09:27:03 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:27:04 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 87.41716623693142
2025-04-22 09:27:04 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 87.41716623693142
2025-04-22 09:27:04 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 87.41716623693142
2025-04-22 09:27:04 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:27:05 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 4.37017574654304
2025-04-22 09:27:06 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 4.37017574654304
2025-04-22 09:27:06 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 4.37017574654304
2025-04-22 09:27:06 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:27:06 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 48.778375285664765
2025-04-22 09:27:07 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 48.778375285664765
2025-04-22 09:27:07 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 48.778375285664765
2025-04-22 09:27:07 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:27:08 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 50.743771717815946
2025-04-22 09:27:08 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 50.743771717815946
2025-04-22 09:27:08 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 50.743771717815946
2025-04-22 09:27:08 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:27:09 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -54.63607279797558
2025-04-22 09:27:09 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -54.63607279797558
2025-04-22 09:27:09 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -54.63607279797558
2025-04-22 09:27:09 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:27:10 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -84.67036884890686
2025-04-22 09:27:10 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -84.67036884890686
2025-04-22 09:27:10 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -84.67036884890686
2025-04-22 09:27:10 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:27:11 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -20.341313792797862
2025-04-22 09:27:11 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -20.341313792797862
2025-04-22 09:27:11 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -20.341313792797862
2025-04-22 09:27:11 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:27:12 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -69.00800713009632
2025-04-22 09:27:12 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -69.00800713009632
2025-04-22 09:27:12 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -69.00800713009632
2025-04-22 09:27:12 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:27:13 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 63.50522272895972
2025-04-22 09:27:13 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 63.50522272895972
2025-04-22 09:27:13 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 63.50522272895972
2025-04-22 09:27:13 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:27:14 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 21.0616577883129
2025-04-22 09:27:14 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 21.0616577883129
2025-04-22 09:27:14 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 21.0616577883129
2025-04-22 09:27:14 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:27:15 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 28.28579540272392
2025-04-22 09:27:15 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 28.28579540272392
2025-04-22 09:27:15 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 28.28579540272392
2025-04-22 09:27:15 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:27:16 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -25.152858442921527
2025-04-22 09:27:16 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -25.152858442921527
2025-04-22 09:27:16 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -25.152858442921527
2025-04-22 09:27:16 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:27:17 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 15.324924058747015
2025-04-22 09:27:17 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 15.324924058747015
2025-04-22 09:27:17 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 15.324924058747015
2025-04-22 09:27:17 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:27:18 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -13.441578384337618
2025-04-22 09:27:18 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -13.441578384337618
2025-04-22 09:27:18 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -13.441578384337618
2025-04-22 09:27:18 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:27:19 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -68.09493310589394
2025-04-22 09:27:19 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -68.09493310589394
2025-04-22 09:27:19 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -68.09493310589394
2025-04-22 09:27:19 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:27:20 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 39.86102171941076
2025-04-22 09:27:21 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 39.86102171941076
2025-04-22 09:27:21 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 39.86102171941076
2025-04-22 09:27:21 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:27:22 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -71.90119521546521
2025-04-22 09:27:22 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -71.90119521546521
2025-04-22 09:27:22 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -71.90119521546521
2025-04-22 09:27:22 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:27:23 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 52.38020675482716
2025-04-22 09:27:23 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 52.38020675482716
2025-04-22 09:27:23 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 52.38020675482716
2025-04-22 09:27:23 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:27:24 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -22.45349975691329
2025-04-22 09:27:24 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -22.45349975691329
2025-04-22 09:27:24 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -22.45349975691329
2025-04-22 09:27:24 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:27:25 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -41.49307209158983
2025-04-22 09:27:25 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -41.49307209158983
2025-04-22 09:27:25 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -41.49307209158983
2025-04-22 09:27:25 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:27:26 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 96.45299114116438
2025-04-22 09:27:26 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 96.45299114116438
2025-04-22 09:27:26 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 96.45299114116438
2025-04-22 09:27:26 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:27:27 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -20.344179152963804
2025-04-22 09:27:27 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -20.344179152963804
2025-04-22 09:27:27 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -20.344179152963804
